"Q","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.16911,9.2843,0.27208,0.52047,9.2832,0.27519,0.51716,9.261,1,1.8163,12.496,12.445,6.845
-0.17132,9.2811,0.27363,0.52307,9.2799,0.2768,0.51972,9.2948,1,1.8264,12.506,12.445,6.845
-0.17354,9.2778,0.27518,0.52566,9.2767,0.27841,0.52227,9.3286,1,1.8364,12.516,12.445,6.845
-0.17575,9.2746,0.27674,0.52825,9.2734,0.28002,0.52483,9.3624,1,1.8464,12.526,12.445,6.845
-0.17796,9.2714,0.27829,0.53085,9.2701,0.28163,0.52738,9.3962,1,1.8565,12.536,12.445,6.845
-0.18017,9.2681,0.27985,0.53344,9.2669,0.28325,0.52994,9.4299,1,1.8665,12.547,12.445,6.845
-0.18239,9.2649,0.2814,0.53604,9.2636,0.28486,0.53249,9.4637,1,1.8765,12.557,12.445,6.845
-0.18473,9.2616,0.28308,0.53869,9.2603,0.2866,0.53511,9.4982,1,1.8866,12.567,12.445,6.845
-0.18734,9.2583,0.28489,0.54148,9.2569,0.28847,0.53785,9.5344,1,1.8966,12.577,12.445,6.845
-0.18999,9.2548,0.28657,0.54431,9.2534,0.29023,0.54063,9.5713,1,1.9066,12.587,12.445,6.845
-0.19265,9.2514,0.28826,0.54714,9.2499,0.29199,0.54342,9.6082,1,1.9167,12.597,12.445,6.845
-0.1953,9.2479,0.28995,0.54997,9.2464,0.29375,0.5462,9.6451,1,1.9267,12.607,12.445,6.845
-0.19796,9.2445,0.29164,0.5528,9.2429,0.29551,0.54899,9.682,1,1.9368,12.617,12.445,6.845
-0.20061,9.241,0.29333,0.55563,9.2394,0.29727,0.55177,9.7189,1,1.9468,12.627,12.445,6.845
-0.20327,9.2375,0.29502,0.55846,9.2359,0.29903,0.55456,9.7558,1,1.9568,12.637,12.445,6.845
-0.20592,9.2341,0.2967,0.56129,9.2324,0.30079,0.55734,9.7927,1,1.9669,12.647,12.445,6.845
-0.20858,9.2306,0.29839,0.56413,9.2289,0.30255,0.56013,9.8296,1,1.9769,12.657,12.445,6.845
-0.21123,9.2272,0.30008,0.56696,9.2254,0.30431,0.56291,9.8665,1,1.9869,12.667,12.445,6.845
-0.21388,9.2237,0.30177,0.56979,9.2219,0.30607,0.5657,9.9033,1,1.997,12.677,12.445,6.845
-0.21671,9.2202,0.30359,0.57269,9.2184,0.30797,0.56855,9.9411,1,2.007,12.687,12.445,6.845
-0.21987,9.2167,0.30557,0.57574,9.2148,0.31003,0.57154,9.9809,1,2.017,12.697,12.445,6.845
-0.22308,9.213,0.30741,0.57885,9.211,0.31196,0.57459,10.021,1,2.0271,12.707,12.445,6.845
-0.22629,9.2093,0.30925,0.58195,9.2073,0.31389,0.57764,10.062,1,2.0371,12.717,12.445,6.845
-0.2295,9.2056,0.31108,0.58505,9.2035,0.31582,0.58069,10.103,1,2.0471,12.727,12.445,6.845
-0.23272,9.2019,0.31292,0.58815,9.1997,0.31775,0.58373,10.143,1,2.0572,12.737,12.445,6.845
-0.23593,9.1981,0.31476,0.59125,9.196,0.31968,0.58678,10.184,1,2.0672,12.747,12.445,6.845
-0.23914,9.1944,0.3166,0.59436,9.1922,0.32161,0.58983,10.224,1,2.0772,12.757,12.445,6.845
-0.24235,9.1907,0.31844,0.59746,9.1884,0.32354,0.59288,10.265,1,2.0873,12.767,12.445,6.845
-0.24557,9.187,0.32028,0.60056,9.1847,0.32547,0.59592,10.306,1,2.0973,12.777,12.445,6.845
-0.24878,9.1833,0.32212,0.60366,9.1809,0.3274,0.59897,10.346,1,2.1073,12.787,12.445,6.845
